distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
0.8799220720908912,0.4042146939043013,1.0889871877516595,0.8077832473883115,-0.9564135588740185,-0.6070504215055986,0.08204550916126603,-0.7849372940065447,-1.525120687884942,0.5568472136827259,,-0.09538377171623917,-0.394197165911369,-0.8607724798271071,0.4202883959454802,,safe
0.5687951213491858,-0.6918222085293637,-0.6496533008475566,0.2663501518415515,-0.015181167601174883,0.2682315815954968,-0.40241368779097125,-0.3853262946817609,-0.14284915120583377,0.5568472136827259,,0.2524864545429869,-0.41062264570756607,-1.1324460599167885,-1.9486098357472177,,safe
-0.9539836650791642,0.18468730864707433,-0.07010647131448458,0.2663501518415515,-0.015181167601174883,-0.6070504215055986,0.16278870865330558,-0.03307659898065506,-0.45854225867249176,0.5568472136827259,,-0.09538377171623917,-0.21329788175592376,-0.5335450704488537,0.4202883959454802,,safe
0.46857900177959433,2.029820405306262,0.5094403582185874,1.3492163429350716,-0.9564135588740185,1.1435135846965923,1.8583958979861361,1.1687164804701764,-0.9866915981286359,0.5568472136827259,,-0.09538377171623917,-0.0875882097156991,-0.7040590721154139,0.4202883959454802,,safe
-0.36620711980048176,-0.36759666729164137,-0.07010647131448458,-0.8165160392519687,0.9260512236716687,-0.6070504215055986,-0.9676160842352481,-1.1401470711841306,-0.6402871736051968,0.5568472136827259,,0.2524864545429869,0.20369029867018917,1.6717281843717158,0.4202883959454802,,safe
-0.2619752511095196,-0.015365165386545568,-0.07010647131448458,-0.8165160392519687,-0.9564135588740185,1.1435135846965923,0.0013023096692264839,1.1243152583229785,0.9401535644031468,0.5568472136827259,,0.2524864545429869,0.4425897770393174,-0.14685736346910078,0.4202883959454802,,safe
-0.23889430597741576,-1.1108520103624608,-0.6496533008475566,-1.3579491347987287,-0.9564135588740185,-0.1694094199550509,-1.1291024832193273,0.36949448182060873,-1.0162764467068859,0.5568472136827259,,0.600356680802213,1.1940372271822066,-2.1763901686217437,-1.9486098357472177,,safe
0.16815580127261245,-0.314151033441749,-0.07010647131448458,0.8077832473883115,-0.9564135588740185,0.2682315815954968,0.7279911050975825,0.6714227924215567,-0.4848628320635119,0.5568472136827259,,-0.7911242242346914,0.4295588964010012,-0.6772156900743596,0.4202883959454802,,safe
-0.4173341371617743,0.6210771502845629,-0.07010647131448458,-0.27508294370520864,-0.9564135588740185,1.1435135846965923,0.3242751076373847,1.0662521216689496,0.05705467933344496,0.5568472136827259,,0.600356680802213,0.504402928785174,-1.1374563653225422,0.4202883959454802,,safe
0.1416240564900608,-0.4445773229404905,-0.6496533008475566,-0.8165160392519687,1.8672836149445122,-0.1694094199550509,-0.4831568872830108,-0.49315783418209924,0.8159239934544164,0.5568472136827259,,-0.4432539979754653,-0.6712402584738864,1.7238077666644533,0.4202883959454802,,safe
-6.225732458011394,-0.06997763061515765,-1.8087469599137005,-0.8165160392519687,-0.9564135588740185,1.1435135846965923,-0.6446432862670899,2.0468739851592086,0.4092787870047057,0.5568472136827259,,-0.09538377171623917,0.898670599380378,-0.06273637140935348,0.4202883959454802,,safe
0.60441330370171,-0.4038455897861992,2.8276276763508754,2.432082534028592,1.8672836149445122,-1.0446914230561464,1.6161662995100174,-1.3723996178002449,-0.7587327506925524,-1.048944751355832,,-0.7911242242346914,-1.0392552391384158,-1.2895206309727867,0.4202883959454802,,safe
-0.37522318350276496,-0.2309310181036693,-2.3882937894467724,-1.8993822303454888,-0.9564135588740185,2.0187955877976878,-1.8557912786476831,2.130742960326138,1.284551261073091,0.5568472136827259,,1.9918375858391175,2.6795576199502324,-0.09848489009719738,0.4202883959454802,,safe
-0.9547163164095483,-1.889441736015328,-1.8087469599137005,-1.8993822303454888,-0.9564135588740185,-0.6070504215055986,-1.9365344781397227,0.8008206398219635,1.1492980810175564,0.5568472136827259,,1.2960971333206652,1.9163203254202938,-1.2129459200023296,0.4202883959454802,,safe
0.720324939680717,0.19317045073450764,-0.07010647131448458,-1.3579491347987287,-0.9564135588740185,-0.6070504215055986,-0.806129685251169,0.36949448182060873,0.26109127842349844,0.5568472136827259,,1.2960971333206652,0.843388075460247,0.8168667513136768,0.4202883959454802,,safe
-0.06263673653930923,-0.25460744445713074,-1.2292001303806286,-0.27508294370520864,0.9260512236716687,0.2682315815954968,-0.806129685251169,-0.5595157046438458,0.5685503737844003,0.5568472136827259,,0.600356680802213,-0.17721236614212568,0.7005690961615373,0.4202883959454802,,safe
0.7564181708809639,2.4780575923429895,1.0889871877516595,1.3492163429350716,2.808516006217356,-1.482332424606694,0.5665047061135033,-1.4832474241397529,0.006224302652379318,0.5568472136827259,,-1.1389944504939176,-1.3600153779277329,0.21338521737932334,0.4202883959454802,,safe
-0.32430274338897325,-0.09013511874696097,-0.07010647131448458,0.2663501518415515,-0.015181167601174883,0.2682315815954968,0.4050183071294242,0.2688517116202928,0.2950580906278278,0.5568472136827259,,-0.09538377171623917,0.13419226859916972,-1.1654245418419187,0.4202883959454802,,safe
-0.3761239252540111,-1.0558233746506158,-0.6496533008475566,-1.8993822303454888,-0.015181167601174883,0.7058725831460446,-1.2098456827113668,0.21853032652013482,0.223343018552343,0.5568472136827259,,0.9482269070614391,0.7509872854794623,-0.03251596328055622,0.4202883959454802,,safe
0.5228180178593903,-0.2946280029089472,1.0889871877516595,0.2663501518415515,-0.015181167601174883,-0.6070504215055986,0.5665047061135033,-0.25212262824016585,-1.2765259465758347,0.5568472136827259,,-0.09538377171623917,0.4183165680071609,-0.2869384887147797,0.4202883959454802,,safe
-0.22277177077986451,-0.46341229857333976,-0.07010647131448458,0.8077832473883115,-0.9564135588740185,-0.6070504215055986,-1.0483592837272877,-1.5427181519853943,-1.6258882442819476,0.5568472136827259,,-0.09538377171623917,0.08206874604590585,-0.4103835567264744,0.4202883959454802,,safe
-0.3762376369427413,-1.8279766121665275,-0.07010647131448458,0.8077832473883115,1.8672836149445122,-1.0446914230561464,-0.4831568872830108,-1.6433609221857104,-1.122782148276535,-1.048944751355832,,-0.7911242242346914,-1.5482392093700752,-0.8458583820284984,0.4202883959454802,,safe
1.1821329560465033,-0.45365134090998527,-1.2292001303806286,-1.3579491347987287,-0.015181167601174883,1.1435135846965923,-1.4520752811874855,-0.23436213938128697,-0.6749169005693133,-1.048944751355832,,2.3397078120983434,2.1843841556942243,1.274060768337025,0.4202883959454802,,safe
-0.005892270622533776,0.18064962532082718,-0.07010647131448458,-0.8165160392519687,-0.015181167601174883,-1.482332424606694,-0.8868728847432086,-0.6756419779519041,0.4512534881147215,0.5568472136827259,,0.600356680802213,-0.03687980542179799,-0.31314652422482947,-1.9486098357472177,,safe
-0.3681934645852827,-0.16104295197119325,-1.2292001303806286,-0.8165160392519687,-0.015181167601174883,0.2682315815954968,-1.0483592837272877,-0.04222594172613859,0.3948153287515109,0.5568472136827259,,1.2960971333206652,0.9144656062147,1.111156117789556,0.4202883959454802,,safe
-0.23370402080318964,0.06085179479993974,-0.07010647131448458,-0.8165160392519687,-0.9564135588740185,-0.1694094199550509,-0.40241368779097125,0.4952979445710037,-0.672597540697433,0.5568472136827259,,0.9482269070614391,1.2027244809410826,0.30748043916979756,0.4202883959454802,,safe
-0.3735151751063604,1.0032174273741443,0.5094403582185874,-0.27508294370520864,-0.9564135588740185,-1.482332424606694,-0.7253864857591295,-0.8166524526831149,1.1272169368796008,0.5568472136827259,,-0.4432539979754653,1.1158519433523104,1.3643864422312302,0.4202883959454802,,safe
1.5102522976851134,0.5132859130801843,-0.07010647131448458,-0.27508294370520864,-0.015181167601174883,-0.1694094199550509,-0.07944088982281307,0.0459998633195938,0.39213430185449805,0.5568472136827259,,0.2524864545429869,0.7063099804338075,-0.5994085761607472,0.4202883959454802,,safe
-0.001217315048187178,1.4423295049460216,2.2480808468178033,1.8906494384818318,-0.015181167601174883,0.2682315815954968,2.7465710923985713,0.36949448182060873,0.07386714506632597,0.5568472136827259,,-1.4868646767531435,-1.3481691228019907,-2.114632871923104,-1.9486098357472177,,safe
-0.9547493379185434,-2.0017862124508574,-0.6496533008475566,-1.8993822303454888,-0.015181167601174883,-0.6070504215055986,-2.098020877123802,-1.4420753817850784,-1.048071085043792,-2.6547367163943902,,1.2960971333206652,0.4903696727131419,0.4372418160718965,-1.9486098357472177,,safe
-0.3300342926056326,-0.06558900069225662,-1.2292001303806286,-0.27508294370520864,-0.9564135588740185,0.2682315815954968,-0.5639000867750503,0.781214905367356,-0.7761991599349083,0.5568472136827259,,-0.09538377171623917,-0.10431233459909893,-1.2554907375617388,-1.9486098357472177,,safe
-0.37123936406186037,-0.11028670017101525,-1.2292001303806286,-0.8165160392519687,0.9260512236716687,0.2682315815954968,-1.0483592837272877,-0.5111297574321558,-0.18176500203086154,0.5568472136827259,,-0.09538377171623917,0.029945223492641032,1.1143999810726557,0.4202883959454802,,safe
-0.20663333100739772,-0.7166523953417363,-0.6496533008475566,0.2663501518415515,-0.015181167601174883,0.7058725831460446,0.08204550916126603,0.26166294232027043,0.22668356713743085,0.5568472136827259,,-1.1389944504939176,-0.7829335210880233,0.573922122269983,0.4202883959454802,,safe
1.7126575077147859,0.282481810215757,-0.07010647131448458,-1.3579491347987287,0.9260512236716687,0.2682315815954968,-0.07944088982281307,0.48562075512866487,1.4295706667471058,0.5568472136827259,,0.600356680802213,0.22373780734452237,2.4418094790270057,0.4202883959454802,,safe
-0.33335729927184843,-0.954703968313476,1.0889871877516595,0.8077832473883115,-0.015181167601174883,-0.6070504215055986,0.4050183071294242,-0.7208021953494818,-0.2922543323543428,0.5568472136827259,,-0.4432539979754653,-0.6939925897471361,-1.40007089573216,0.4202883959454802,,safe
-0.37058173144310896,-1.0394027204683183,-1.2292001303806286,-1.3579491347987287,1.8672836149445122,-0.1694094199550509,-1.2905888822034064,-0.8885401456833407,0.32433274091156267,-1.048944751355832,,-1.1389944504939176,-1.2079884371473797,0.34314039344942476,-1.9486098357472177,,safe
-0.2368935313189224,0.21596710610821956,-0.6496533008475566,0.8077832473883115,-0.9564135588740185,-0.1694094199550509,0.16278870865330558,0.36949448182060873,-0.8592540994612703,-1.048944751355832,,-0.7911242242346914,-0.18723612047929136,0.6009869265867432,0.4202883959454802,,safe
0.36420318540417757,-0.6578800250674653,-0.6496533008475566,-1.8993822303454888,0.9260512236716687,-1.482332424606694,-2.098020877123802,-1.826347777095376,-1.021522594503947,-2.6547367163943902,,-0.7911242242346914,0.6301554831968962,2.2983806450231747,0.4202883959454802,,safe
0.09384757830102562,-0.32937617245037726,-0.07010647131448458,-0.8165160392519687,-0.015181167601174883,0.2682315815954968,-0.40241368779097125,0.02111566189643831,0.829040416011149,0.5568472136827259,,0.600356680802213,0.16359528132152557,-0.9560914470383135,-1.9486098357472177,,safe
-0.8187978429237701,1.8195841422229606,-0.07010647131448458,0.2663501518415515,-0.9564135588740185,0.2682315815954968,0.808734304589622,1.2321467978233167,2.018160150310194,0.5568472136827259,,-0.09538377171623917,-0.0010806827890622699,-0.40478183330590084,0.4202883959454802,,safe
-0.18177021259803658,-0.7997423555495929,1.0889871877516595,0.2663501518415515,-0.9564135588740185,-1.0446914230561464,-0.8868728847432086,-1.6119100564981117,-3.1743400876872587,-2.6547367163943902,,-0.09538377171623917,0.2362675002659792,-0.09397540697636042,0.4202883959454802,,safe
-0.28634618559869435,-0.43719094193895214,-1.2292001303806286,-0.27508294370520864,-0.9564135588740185,-1.482332424606694,-0.7253864857591295,0.5067346230028581,1.5782054319729917,0.5568472136827259,,1.2960971333206652,1.5541633830047585,-0.34694581580593925,0.4202883959454802,,safe
-0.2396039679284134,-0.12255261314159652,0.5094403582185874,-0.27508294370520864,0.9260512236716687,-0.6070504215055986,-0.16018408931485262,-0.7627366829329457,-0.2515538768697637,0.5568472136827259,,-0.09538377171623917,-0.1546589188835013,0.5295025796878682,0.4202883959454802,,safe
