direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
8.675194517261547,1357.6958767157562,6,9,5,90.0,2235,149.0,124.83589227461788,345,15,22.0,25.333333333333332,15.563490039905004,47,2,unsafe
239.43738967899466,1640.9954513255689,6,5,1,255.0,2100,190.9090909090909,120.69529970922989,330,15,37.0,32.90909090909091,10.184252955640035,47,12,safe
84.5803907040383,1760.2629951662964,8,7,2,240.0,2880,192.0,123.596116443843,345,15,22.0,23.666666666666668,13.374935098492589,47,2,unsafe
191.65905615326017,306.77938456936585,1,1,3,180.0,360,180.0,105.0,285,75,24.5,24.5,22.5,47,2,safe
208.2081710662985,1522.501130232333,2,3,1,105.0,750,150.0,88.48728722251576,270,45,42.0,43.0,3.7416573867739413,47,37,safe
269.48612805935187,783.0961515381016,2,2,1,180.0,720,180.0,60.0,240,120,24.5,23.25,16.723860200324566,42,2,safe
41.18081800626967,1722.9921535475958,10,7,5,285.0,3645,214.41176470588235,127.67009821895947,345,15,22.0,22.88235294117647,12.974555882419281,42,2,unsafe
18.41187295745632,2072.1380213495313,7,7,2,187.5,2535,181.07142857142858,125.81418514489323,330,15,22.0,23.785714285714285,13.83669330557894,47,7,unsafe
187.86552258493296,187.86552258493296,1,1,0,172.5,345,172.5,67.5,240,105,17.0,17.0,5.0,22,12,safe
0.0,1826.4595913958015,7,5,4,262.5,2520,210.0,128.74393189583733,345,30,34.5,27.0,16.95582495781317,47,2,safe
70.3420215802759,534.3913551064777,1,1,1,187.5,375,187.5,82.5,270,105,29.5,29.5,12.5,42,17,safe
235.3610503545358,1517.1922139427404,8,10,2,105.0,2940,163.33333333333334,129.8931184559914,345,15,14.5,21.166666666666668,14.264368973853074,47,7,unsafe
95.85405573057407,2006.3519164212914,8,9,1,120.0,2955,173.8235294117647,111.66559072628029,345,15,22.0,24.352941176470587,14.154364018254077,47,2,unsafe
116.17418861005244,740.1140612283948,2,2,1,187.5,735,183.75,106.79273149423607,315,45,27.0,23.25,13.40475661845451,37,2,safe
96.1003216004954,213.6337322115511,1,1,2,165.0,330,165.0,90.0,255,75,19.5,19.5,7.5,27,12,safe
84.5803907040383,1393.4448700898108,5,3,2,285.0,1785,223.125,118.21425199611086,345,45,37.0,36.375,6.817945071647322,47,27,safe
303.72804020842824,1686.3951419709367,5,7,4,90.0,1740,145.0,114.29129450662461,315,15,22.0,26.166666666666668,17.300449576688912,47,2,unsafe
20.0,2078.7482500395495,7,5,6,255.0,2505,208.75,118.65785898961771,345,45,32.0,29.916666666666668,10.696248044161196,47,12,safe
