distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
0.0,0.06727902327131814,0.2,0.2,0.0,0.5,0.2222222222222222,0.09631019387116958,0.7981043258039826,0.5,0.0,0.0,0.16568047337278113,0.8128909830871607,,0.0,safe
0.9832317187761708,0.5706898999787882,1.0,0.2,1.0,0.0,0.0,0.0,0.3224139415606942,1.0,0.5,0.2,0.23529411764705865,0.27977917690903714,,0.0,safe
0.6796294868728908,0.510675357547189,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.6781938790761062,0.0,0.0,1.0,0.7552447552447558,1.0,,0.0,safe
0.5644616949179422,0.0,0.2,0.0,0.3333333333333333,0.25,1.0,0.953929539295393,1.0,1.0,0.0,0.1,0.0,0.07754855715407571,,0.0,safe
0.6659801413714291,0.6633965735883488,0.4,0.6,0.3333333333333333,0.5,0.5555555555555556,0.44715447154471555,0.0,0.0,0.5,0.8,1.0,0.0,,0.0,unsafe
1.0,1.0,1.0,1.0,0.0,0.5,0.8888888888888888,0.6643437862950059,0.9459362495683418,1.0,0.0,0.2,0.10256410256410198,0.36738647104233096,,0.0,unsafe
0.660659299687854,0.6522002208733122,0.4,0.2,0.0,0.25,0.5555555555555556,0.44715447154471555,0.33347944536955565,0.5,0.5,0.8,0.659340659340659,0.2614899622841977,,0.0,unsafe
0.584804120805284,0.07847443100592809,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5853658536585367,0.011060584924292483,0.5,1.0,0.6,0.9230769230769231,0.5031097877418148,,1.0,unsafe
