distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
0.9399589299069845,0.6812981863501008,0.47058823529411764,0.4117647058823529,0.45454545454545453,0.21428571428571427,0.45202020202020204,0.36,0.864545800203801,1.0,0.0,0.5333333333333333,0.6674698795180721,0.554276304943863,1.0,0.2857142857142857,safe
0.7047822481568468,0.4348492630616813,0.29411764705882354,0.29411764705882354,0.18181818181818182,0.2857142857142857,0.2803030303030303,0.3904761904761905,0.7833547810431867,1.0,0.0,0.6666666666666666,0.5855421686746988,0.6229967897188556,0.8333333333333334,0.14285714285714285,safe
0.7979943340362203,0.563797471213253,0.23529411764705882,0.29411764705882354,0.18181818181818182,0.19047619047619047,0.20454545454545456,0.2857142857142857,0.7162595618228907,0.7894736842105263,0.0,0.6666666666666666,0.6546184738955823,0.6211299937499416,1.0,0.2857142857142857,safe
0.721318715985804,0.47330057738662185,0.6470588235294118,0.5882352941176471,0.5454545454545454,0.19047619047619047,0.6616161616161617,0.39788359788359795,0.8568347173137201,1.0,0.0,0.26666666666666666,0.3287435456110155,0.7384791628224202,1.0,0.0,safe
0.8184733728779124,0.4446348174544924,0.47058823529411764,0.29411764705882354,0.18181818181818182,0.8571428571428571,0.45454545454545453,0.540952380952381,0.8569425331384122,0.9473684210526315,0.0,0.5333333333333333,0.6422613531047267,0.5131409255433206,1.0,0.2857142857142857,safe
0.7186033176528618,0.5761589632719234,0.35294117647058826,0.29411764705882354,0.45454545454545453,0.2857142857142857,0.34595959595959597,0.34285714285714286,0.7768516029701231,0.9473684210526315,0.0,0.5333333333333333,0.3975903614457831,0.5935256753272997,0.6666666666666666,0.0,safe
0.6276581630918173,0.33475675646364184,0.23529411764705882,0.17647058823529413,0.18181818181818182,0.2857142857142857,0.23484848484848486,0.46349206349206346,0.8575513369525752,1.0,0.0,0.9333333333333333,0.7693631669535282,0.6247448458762822,1.0,0.14285714285714285,safe
0.8698247636878862,0.6557265221335815,0.6470588235294118,0.4117647058823529,0.09090909090909091,0.8095238095238095,0.6439393939393939,0.6165413533834587,0.802157209126038,1.0,0.0,0.5333333333333333,0.5341365461847388,0.6691216372469947,1.0,0.0,safe
0.8453110122730048,0.5775931822843264,0.47058823529411764,0.5294117647058824,0.36363636363636365,0.19047619047619047,0.4595959595959596,0.34285714285714286,0.8440034082948702,1.0,0.0,0.5333333333333333,0.47413182140326,0.5823232315653922,1.0,0.0,safe
0.7405150934793256,0.604083278318735,0.4117647058823529,0.4117647058823529,0.2727272727272727,0.2857142857142857,0.40404040404040403,0.38991596638655457,0.7240664699781816,0.9473684210526315,0.0,0.4,0.3459552495697074,0.76536139256203,1.0,0.0,safe
0.706275734635323,0.5860639861884903,0.4117647058823529,0.4117647058823529,0.18181818181818182,0.35714285714285715,0.4090909090909091,0.43214285714285716,0.8214834545846595,1.0,0.0,0.4,0.4285714285714285,0.6890636207705264,1.0,0.0,safe
0.7055615686947299,0.39885601491827316,0.29411764705882354,0.35294117647058826,0.09090909090909091,0.30952380952380953,0.3005050505050505,0.42857142857142855,0.758982689872051,1.0,0.0,0.9333333333333333,0.6341730558598029,0.8743356391668794,1.0,0.14285714285714285,safe
0.9132377054041126,0.7456238329283839,0.5294117647058824,0.5882352941176471,0.18181818181818182,0.23809523809523808,0.5227272727272727,0.4108843537414966,0.7578625085574173,0.9473684210526315,0.0,0.5333333333333333,0.4280279010779963,0.666782076806312,1.0,0.0,safe
0.7665507921826301,0.4765235603512856,0.29411764705882354,0.47058823529411764,0.09090909090909091,0.21428571428571427,0.2904040404040404,0.326530612244898,0.7151108867773437,0.9473684210526315,0.0,0.4,0.48656163113994444,0.624333964644151,1.0,0.14285714285714285,safe
0.7067035179893162,0.5424969284890431,0.29411764705882354,0.23529411764705882,0.18181818181818182,0.38095238095238093,0.2878787878787879,0.45714285714285713,0.7695230365502391,1.0,0.0,0.6666666666666666,0.5903614457831327,0.6123724356957946,0.8333333333333334,0.0,safe
0.7115950074056034,0.4768582717895576,0.29411764705882354,0.4117647058823529,0.09090909090909091,0.19047619047619047,0.2828282828282828,0.3516483516483517,0.7516365434202816,1.0,0.0,0.4,0.5180722891566266,0.6601241465731194,0.8333333333333334,0.0,safe
0.7078383494815543,0.5417884085091242,0.35294117647058826,0.29411764705882354,0.18181818181818182,0.3333333333333333,0.34595959595959597,0.46153846153846156,0.8474413945717325,1.0,0.0,0.6666666666666666,0.647316538882804,0.7468943965979536,1.0,0.14285714285714285,safe
0.7898186219504014,0.8421941341442999,0.4117647058823529,0.4117647058823529,0.18181818181818182,0.30952380952380953,0.4090909090909091,0.43214285714285716,0.7896286764592518,1.0,0.0,0.6666666666666666,0.5731497418244406,0.720729859664663,1.0,0.0,safe
0.8714372986150073,0.5531722208125094,0.4117647058823529,0.47058823529411764,0.5454545454545454,0.14285714285714285,0.4116161616161616,0.291156462585034,0.8162601165130331,1.0,0.0,0.26666666666666666,0.3204819277108432,0.5153208277913437,0.6666666666666666,0.0,safe
0.7358272961861473,0.5531358169515509,0.5882352941176471,0.35294117647058826,0.36363636363636365,0.6190476190476191,0.5833333333333334,0.5085714285714286,0.8440008838395817,1.0,0.0,0.3333333333333333,0.3704819277108434,0.6200979635307634,0.8333333333333334,0.0,safe
0.7051013436272162,0.4139024574425832,0.35294117647058826,0.35294117647058826,0.45454545454545453,0.19047619047619047,0.35858585858585856,0.32941176470588246,0.8294846043540386,1.0,0.0,0.4,0.4337349397590361,0.6779641706363743,1.0,0.0,safe
0.704826042583686,0.44119874690603783,0.35294117647058826,0.6470588235294118,0.18181818181818182,0.14285714285714285,0.35353535353535354,0.27067669172932324,0.7403467072744465,1.0,0.0,0.4,0.42310418143160866,0.5767256338566935,0.8333333333333334,0.0,safe
0.7777541348403548,0.5890265133965389,0.29411764705882354,0.35294117647058826,0.36363636363636365,0.19047619047619047,0.2803030303030303,0.2780952380952381,0.7089909504037447,0.8421052631578947,0.0,0.8,0.5947426067907995,0.6848417806054256,0.8333333333333334,0.14285714285714285,safe
0.7127152395750753,0.45973371767221477,0.23529411764705882,0.29411764705882354,0.36363636363636365,0.23809523809523808,0.2297979797979798,0.25934065934065936,0.7255283956200343,0.8947368421052632,0.0,0.6666666666666666,0.6064257028112449,0.6883062051868816,1.0,0.14285714285714285,safe
0.8589071718034752,0.6168762187733224,0.35294117647058826,0.29411764705882354,0.18181818181818182,0.2857142857142857,0.3383838383838384,0.4483516483516483,0.7397214003250431,0.9473684210526315,0.0,0.5333333333333333,0.502738225629792,0.7392479985132088,1.0,0.0,safe
0.808717687523897,0.5461398813201638,0.47058823529411764,0.35294117647058826,0.2727272727272727,0.38095238095238093,0.4671717171717172,0.47394957983193287,0.8717296191259626,1.0,0.0,0.6,0.5111876075731497,0.6351221158492407,1.0,0.0,safe
0.802518759547873,0.514374291788932,0.23529411764705882,0.35294117647058826,0.09090909090909091,0.14285714285714285,0.20959595959595959,0.2961038961038961,0.6932106484213533,0.7894736842105263,0.0,0.6666666666666666,0.6433734939759036,0.6427480066091219,1.0,0.14285714285714285,safe
0.7115001676253201,0.3874311574187074,0.23529411764705882,0.29411764705882354,0.5454545454545454,0.09523809523809523,0.23232323232323232,0.2057142857142857,0.7565767379466464,0.9473684210526315,0.0,0.26666666666666666,0.5100401606425703,0.694999777955378,1.0,0.14285714285714285,safe
0.7214294115365649,0.41008866999038723,0.29411764705882354,0.5294117647058824,0.09090909090909091,0.19047619047619047,0.28535353535353536,0.2857142857142857,0.7417079221346767,0.8947368421052632,0.0,0.4,0.4905335628227194,0.5227600417251588,1.0,0.2857142857142857,safe
0.7421348335274496,0.5350192573294313,0.4117647058823529,0.23529411764705882,0.2727272727272727,0.6190476190476191,0.3939393939393939,0.49387755102040815,0.8396561752526788,1.0,0.0,0.5333333333333333,0.5421686746987951,0.6825753371673277,1.0,0.14285714285714285,safe
0.8239172418111893,0.43022658510890566,0.35294117647058826,0.23529411764705882,0.45454545454545453,0.3333333333333333,0.351010101010101,0.38476190476190475,0.8559665614759405,1.0,0.0,0.6666666666666666,0.6289156626506024,0.6819090848492928,1.0,0.0,safe
0.7820359423760924,0.46237525227045445,0.35294117647058826,0.4117647058823529,0.36363636363636365,0.19047619047619047,0.34595959595959597,0.3126050420168067,0.8323887433506504,1.0,0.0,0.5333333333333333,0.48656163113994444,0.5678778100089767,0.8333333333333334,0.14285714285714285,safe
0.7112601698461715,0.4094467013641919,0.35294117647058826,0.47058823529411764,0.36363636363636365,0.16666666666666666,0.3409090909090909,0.2793650793650793,0.7742288416346546,1.0,0.0,0.4,0.4492254733218588,0.7769396399216817,1.0,0.0,safe
0.7498722223591263,0.5075080748371628,0.35294117647058826,0.7647058823529411,0.45454545454545453,0.09523809523809523,0.3560606060606061,0.18095238095238095,0.6904847851123429,1.0,0.0,0.26666666666666666,0.46607482561826247,0.7180401920864343,1.0,0.0,safe
0.7051119871803719,0.6347072758211232,0.4117647058823529,0.35294117647058826,0.18181818181818182,0.3333333333333333,0.4015151515151515,0.46095238095238095,0.8064858967666009,1.0,0.0,0.6666666666666666,0.5755329008341056,0.6056929133855238,1.0,0.0,safe
0.8587535337324712,0.5470784399477123,0.47058823529411764,0.4117647058823529,0.09090909090909091,0.5714285714285714,0.4595959595959596,0.5035714285714286,0.7426195553147378,1.0,0.0,0.6666666666666666,0.49397590361445765,0.8349983366583567,1.0,0.0,safe
0.7749628792851998,0.6763062813250763,0.29411764705882354,0.35294117647058826,0.36363636363636365,0.23809523809523808,0.2904040404040404,0.29333333333333333,0.7230188294334009,1.0,0.0,0.5333333333333333,0.4895947426067908,0.7012385736609781,1.0,0.0,safe
0.7340963927116608,0.44157925746918186,0.35294117647058826,0.35294117647058826,0.45454545454545453,0.23809523809523808,0.35353535353535354,0.32268907563025223,0.8504181481099302,1.0,0.0,0.3333333333333333,0.3975903614457831,0.6614378277661477,0.8333333333333334,0.14285714285714285,safe
0.718205446905557,0.5530325296439232,0.5294117647058824,0.5294117647058824,0.2727272727272727,0.2857142857142857,0.5404040404040404,0.42993197278911566,0.8346742932708844,1.0,0.0,0.5333333333333333,0.429718875502008,0.6798465694733565,1.0,0.14285714285714285,safe
0.8027623078621675,0.6592484207000967,0.47058823529411764,0.47058823529411764,0.18181818181818182,0.35714285714285715,0.45454545454545453,0.4222222222222223,0.7743885725520453,0.9473684210526315,0.0,0.5333333333333333,0.47891566265060237,0.7498372219188643,1.0,0.0,safe
0.8042957129960604,0.5777093368138019,0.35294117647058826,0.35294117647058826,0.2727272727272727,0.14285714285714285,0.3434343434343434,0.37333333333333335,0.8350794629658854,1.0,0.0,0.6,0.5180722891566266,0.8650224788344456,1.0,0.0,safe
0.8212383568006667,0.55890774198849,0.29411764705882354,0.47058823529411764,0.2727272727272727,0.19047619047619047,0.2878787878787879,0.26071428571428573,0.6970112590516482,0.8947368421052632,0.0,0.4,0.4198331788693234,0.6992176524114555,1.0,0.0,safe
0.9229078900721204,0.6850327774594314,0.7647058823529411,0.4117647058823529,0.2727272727272727,0.8571428571428571,0.7676767676767676,0.6012422360248446,0.8410847801210647,1.0,0.0,0.26666666666666666,0.3686746987951807,0.7810249675906653,1.0,0.0,safe
0.7279166728854559,0.4599214641842523,0.17647058823529413,0.23529411764705882,0.2727272727272727,0.21428571428571427,0.1691919191919192,0.25142857142857145,0.7126741154894777,0.8947368421052632,0.0,0.6666666666666666,0.6247848537005162,0.8541614816500998,1.0,0.0,safe
0.6453250834575616,0.3531609423501704,0.23529411764705882,0.29411764705882354,0.18181818181818182,0.2857142857142857,0.23737373737373738,0.3532467532467532,0.81437407217029,1.0,0.0,0.4,0.5421686746987951,0.5892556509887897,0.8333333333333334,0.2857142857142857,safe
0.05487187271700282,0.0,0.0,0.11764705882352941,0.0,0.16666666666666666,0.0,0.02857142857142857,0.0,0.0,0.15789473684210525,0.6666666666666666,0.6867469879518072,0.75,1.0,0.42857142857142855,safe
0.7298149361292723,0.5334316532965135,0.29411764705882354,0.4117647058823529,0.18181818181818182,0.2857142857142857,0.29797979797979796,0.3387755102040816,0.7071345440290038,0.8947368421052632,0.0,0.4666666666666667,0.4337349397590361,0.596212000885591,0.6666666666666666,0.0,safe
0.7136317191994037,0.45702697033414735,0.23529411764705882,0.23529411764705882,0.36363636363636365,0.16666666666666666,0.2297979797979798,0.29523809523809524,0.8113236309996308,0.9473684210526315,0.0,0.6,0.5602409638554217,0.6051536478449088,1.0,0.14285714285714285,safe
0.7253364680751788,0.5321306657514056,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.23809523809523808,0.6338383838383839,0.4182857142857143,0.8002394938406251,0.9473684210526315,0.0,0.2,0.2661555312157721,0.6480262467901479,1.0,0.0,safe
0.7058148063562135,0.48193228599305415,0.23529411764705882,0.35294117647058826,0.18181818181818182,0.21428571428571427,0.23484848484848486,0.3047619047619048,0.6979169459835767,1.0,0.0,0.5333333333333333,0.49879518072289153,0.6619101147436863,1.0,0.0,safe
0.8178771855524205,0.5748359732251888,0.5882352941176471,0.5294117647058824,0.2727272727272727,0.35714285714285715,0.5782828282828283,0.44155844155844154,0.7995642954409978,1.0,0.0,0.26666666666666666,0.336715282181357,0.7447879841097318,0.8333333333333334,0.0,safe
0.7096964913322098,0.46021327362362824,0.35294117647058826,0.35294117647058826,0.18181818181818182,0.38095238095238093,0.3484848484848485,0.4204081632653061,0.7863030815659598,1.0,0.0,0.6666666666666666,0.4819277108433736,0.7600598477897793,0.8333333333333334,0.0,safe
0.7441524140538932,0.5106599751792935,0.35294117647058826,0.4117647058823529,0.09090909090909091,0.2857142857142857,0.36363636363636365,0.4448979591836734,0.820866282379664,1.0,0.0,0.6666666666666666,0.6533827618164968,0.6589169884235313,1.0,0.14285714285714285,safe
0.7048254248381647,0.44374555807951066,0.4117647058823529,0.47058823529411764,0.18181818181818182,0.2857142857142857,0.4065656565656566,0.3932773109243699,0.8078867652533688,1.0,0.0,0.4,0.4554216867469879,0.7461009761866463,1.0,0.0,safe
0.7895657616813208,0.6199041095313987,0.29411764705882354,0.35294117647058826,0.09090909090909091,0.3333333333333333,0.2803030303030303,0.3904761904761905,0.683515942772061,0.8421052631578947,0.0,0.5333333333333333,0.5947426067907995,0.5767535245658872,1.0,0.2857142857142857,safe
0.8448910937910569,0.7159108662709129,0.5882352941176471,0.47058823529411764,0.45454545454545453,0.3333333333333333,0.5757575757575758,0.41242236024844725,0.8148379112793709,1.0,0.0,0.4,0.4779116465863455,0.7370277311900889,1.0,0.0,safe
0.893827965464433,0.6786901282769069,0.4117647058823529,0.5882352941176471,0.36363636363636365,0.19047619047619047,0.4065656565656566,0.2857142857142857,0.7359848154019331,1.0,0.0,0.26666666666666666,0.4145995747696668,0.7711829765956997,1.0,0.0,safe
0.7092850957688305,0.604506992429594,0.35294117647058826,0.35294117647058826,0.18181818181818182,0.35714285714285715,0.3434343434343434,0.41224489795918373,0.7554273151653105,0.8947368421052632,0.0,0.6666666666666666,0.6746987951807227,0.5903594714710313,1.0,0.14285714285714285,safe
0.7059666514182301,0.5811807472545495,0.35294117647058826,0.29411764705882354,0.18181818181818182,0.2857142857142857,0.32575757575757575,0.4263736263736263,0.7413535524618527,0.9473684210526315,0.0,0.6666666666666666,0.5553121577217961,0.6347381838076793,1.0,0.0,safe
0.7323379402037764,0.48237894530374614,0.4117647058823529,0.47058823529411764,0.2727272727272727,0.23809523809523808,0.3939393939393939,0.3460317460317461,0.7985243727396425,0.9473684210526315,0.0,0.26666666666666666,0.3975903614457831,0.7958224257542215,1.0,0.0,safe
0.7504763635033798,0.4539598146325754,0.17647058823529413,0.4117647058823529,0.36363636363636365,0.16666666666666666,0.17424242424242425,0.13877551020408163,0.5761456826259868,0.7368421052631579,0.0,0.6,0.5421686746987951,0.670820393249937,1.0,0.0,safe
0.7667802423053991,0.4556339662508887,0.47058823529411764,0.5294117647058824,0.36363636363636365,0.19047619047619047,0.4772727272727273,0.3619047619047619,0.8507100850628889,1.0,0.0,0.4,0.4316087880935504,0.5849171118044512,1.0,0.0,safe
0.8308023587201121,0.6725092837278827,0.23529411764705882,0.47058823529411764,0.45454545454545453,0.09523809523809523,0.2398989898989899,0.17142857142857143,0.6392692159028436,0.8421052631578947,0.0,0.4,0.5060240963855421,0.596212000885591,1.0,0.2857142857142857,safe
0.989142506869193,0.5872667588580074,0.5294117647058824,0.35294117647058826,0.36363636363636365,0.38095238095238093,0.5328282828282829,0.4842105263157895,0.8482116308744154,1.0,0.0,0.5333333333333333,0.5132530120481927,0.5642103626603585,1.0,0.0,safe
0.8837990058748669,0.6275455472656393,0.7647058823529411,0.5294117647058824,0.09090909090909091,0.8095238095238095,0.7449494949494949,0.5788819875776398,0.811183477744828,1.0,0.0,0.4666666666666667,0.41073384446878414,0.6821968645365287,1.0,0.0,safe
0.8187312946871541,0.5598904608948124,0.29411764705882354,0.5294117647058824,0.18181818181818182,0.14285714285714285,0.30808080808080807,0.2892857142857143,0.765646247146734,1.0,0.0,0.5333333333333333,0.5421686746987951,0.6123724356957946,1.0,0.14285714285714285,safe
0.7175435146360674,0.5390655283768915,0.47058823529411764,0.47058823529411764,0.2727272727272727,0.3333333333333333,0.47474747474747475,0.4150375939849624,0.7999665295061502,1.0,0.0,0.4666666666666667,0.4518072289156626,0.6242182611074429,1.0,0.0,safe
0.7722765310319977,0.639758380461609,0.4117647058823529,0.6470588235294118,0.18181818181818182,0.23809523809523808,0.39141414141414144,0.2914285714285714,0.6799596217423862,0.8421052631578947,0.0,0.26666666666666666,0.3092369477911646,0.6462438957851022,0.8333333333333334,0.0,safe
0.9199420863246597,0.5671900038212125,0.35294117647058826,0.47058823529411764,0.09090909090909091,0.2857142857142857,0.35353535353535354,0.38857142857142857,0.7378665840036984,1.0,0.0,0.6,0.5731497418244406,0.5989467796874437,1.0,0.0,safe
0.920930063882679,0.7051063787634904,0.6470588235294118,0.7058823529411765,0.18181818181818182,0.38095238095238093,0.6338383838383839,0.4182857142857143,0.7679617738414082,1.0,0.0,0.4,0.38501833420639087,0.5512487970915638,0.8333333333333334,0.0,safe
0.7660511430191643,0.6015435194546096,0.35294117647058826,0.5294117647058824,0.45454545454545453,0.14285714285714285,0.3434343434343434,0.23714285714285716,0.7181708357306312,0.8947368421052632,0.0,0.5333333333333333,0.5710843373493976,0.6964194138592059,1.0,0.0,safe
0.8165650091972912,0.3892763773382115,0.47058823529411764,0.35294117647058826,0.18181818181818182,0.5952380952380952,0.4621212121212121,0.5071428571428571,0.8856742720908888,1.0,0.0,0.6666666666666666,0.7074010327022375,0.5578749768504754,1.0,0.14285714285714285,safe
0.7486474395813013,0.5257216539282399,0.4117647058823529,0.35294117647058826,0.18181818181818182,0.3333333333333333,0.4065656565656566,0.4685714285714286,0.836743859004678,1.0,0.0,0.5333333333333333,0.5866543095458757,0.7029102647114256,1.0,0.0,safe
0.7353160389797763,0.42364978273872306,0.23529411764705882,0.35294117647058826,0.18181818181818182,0.21428571428571427,0.2398989898989899,0.3142857142857143,0.7209787740233262,0.8947368421052632,0.0,0.4666666666666667,0.4843373493975903,0.6144102863722254,1.0,0.0,safe
0.7686063411195214,0.4949581935425454,0.35294117647058826,0.4117647058823529,0.09090909090909091,0.23809523809523808,0.3434343434343434,0.41224489795918373,0.7818960863577594,1.0,0.0,0.5333333333333333,0.675625579240037,0.6081303192631498,1.0,0.2857142857142857,safe
0.8781438951615356,0.5433633691867688,0.47058823529411764,0.4117647058823529,0.45454545454545453,0.23809523809523808,0.45202020202020204,0.36,0.8188357791493224,1.0,0.0,0.5333333333333333,0.5228915662650601,0.651067499487487,1.0,0.0,safe
0.7391196085942225,0.5471274122325696,0.4117647058823529,0.47058823529411764,0.2727272727272727,0.21428571428571427,0.41414141414141414,0.37142857142857144,0.8264757189179814,1.0,0.0,0.5333333333333333,0.46506024096385523,0.6249444419750894,1.0,0.14285714285714285,safe
0.9326483136896012,0.6595794183813344,0.5882352941176471,0.47058823529411764,0.09090909090909091,0.8095238095238095,0.5934343434343434,0.556390977443609,0.7719141059013757,1.0,0.0,0.4666666666666667,0.4136546184738956,0.6866226163504598,1.0,0.0,safe
0.7239751573109173,0.5468398067362337,0.29411764705882354,0.4117647058823529,0.18181818181818182,0.21428571428571427,0.29797979797979796,0.3387755102040816,0.7747723795291508,1.0,0.0,0.5333333333333333,0.5060240963855421,0.409839907768875,0.6666666666666666,0.14285714285714285,safe
0.7845774869680198,0.5397867608843863,0.4117647058823529,0.47058823529411764,0.18181818181818182,0.2857142857142857,0.4065656565656566,0.3932773109243699,0.8091857535762977,1.0,0.0,0.5333333333333333,0.5614457831325302,0.669991708074726,0.8333333333333334,0.0,safe
0.7901338472372219,0.8690225000147935,0.5882352941176471,0.5882352941176471,0.18181818181818182,0.38095238095238093,0.5833333333333334,0.4467532467532468,0.7171793457788493,1.0,0.0,0.26666666666666666,0.3686746987951807,0.6403124237432849,1.0,0.0,safe
0.7920107162422305,0.6251205100966912,0.5294117647058824,0.5882352941176471,0.09090909090909091,0.30952380952380953,0.5277777777777778,0.44571428571428573,0.8207429862914996,1.0,0.0,0.5333333333333333,0.5269499048826887,0.6064062432527847,1.0,0.0,safe
0.7072580226200623,0.5468290665913285,0.35294117647058826,0.4117647058823529,0.18181818181818182,0.3333333333333333,0.3383838383838384,0.3657142857142857,0.7205072235881381,0.9473684210526315,0.0,0.5333333333333333,0.5644114921223354,0.6566681184216874,1.0,0.14285714285714285,safe
0.7322959434397596,0.5551538485982894,0.35294117647058826,0.29411764705882354,0.09090909090909091,0.5238095238095238,0.3383838383838384,0.5,0.7175122820802018,0.9473684210526315,0.0,0.4,0.3975903614457831,0.8118441408859887,1.0,0.0,safe
0.8424644295234066,0.609513271153239,0.35294117647058826,0.5882352941176471,0.5454545454545454,0.16666666666666666,0.35858585858585856,0.2155844155844156,0.7262792950476962,1.0,0.0,0.3333333333333333,0.3795180722891566,0.63661089960823,0.8333333333333334,0.0,safe
0.736461650325837,0.48175924166870293,0.29411764705882354,0.35294117647058826,0.18181818181818182,0.2857142857142857,0.2878787878787879,0.3604395604395603,0.7727710326406583,0.8947368421052632,0.0,0.5333333333333333,0.5947426067907995,0.668042657122685,1.0,0.0,safe
0.9106701104246018,0.759323118619904,0.5882352941176471,0.7058823529411765,0.18181818181818182,0.35714285714285715,0.5808080808080808,0.39285714285714285,0.7318228547543161,0.9473684210526315,0.0,0.4,0.3581599123767799,0.5699971001811114,0.8333333333333334,0.0,safe
0.8447572235690946,0.589763180208405,0.35294117647058826,0.5294117647058824,0.2727272727272727,0.19047619047619047,0.34595959595959597,0.2857142857142857,0.7549033355251406,1.0,0.0,0.5333333333333333,0.5132530120481927,0.7082843120291925,1.0,0.0,safe
0.7775671410734991,0.5031696513462808,0.29411764705882354,0.35294117647058826,0.18181818181818182,0.2857142857142857,0.2803030303030303,0.3472527472527473,0.7053728171148176,0.9473684210526315,0.0,0.6666666666666666,0.5684556407447974,0.49792959773196915,0.8333333333333334,0.2857142857142857,safe
0.8539727158933543,0.6015949638266872,0.47058823529411764,0.47058823529411764,0.18181818181818182,0.3333333333333333,0.47474747474747475,0.44761904761904764,0.7940299024903201,1.0,0.0,0.4666666666666667,0.5783132530120482,0.6525191568069093,1.0,0.2857142857142857,safe
0.7909654167561975,0.7958303023723297,0.4117647058823529,0.5294117647058824,0.18181818181818182,0.2619047619047619,0.4065656565656566,0.3619047619047619,0.7800302605614483,1.0,0.0,0.4,0.4969879518072289,0.7842131307081004,1.0,0.0,safe
0.7151486917653119,0.4733091763323359,0.29411764705882354,0.35294117647058826,0.18181818181818182,0.2857142857142857,0.3055555555555556,0.39120879120879115,0.8121219090821197,1.0,0.0,0.6666666666666666,0.6078860898138007,0.748966229694731,1.0,0.14285714285714285,safe
0.7056164847324817,0.5128664899825485,0.29411764705882354,0.29411764705882354,0.09090909090909091,0.38095238095238093,0.29797979797979796,0.47792207792207797,0.8098304121312325,1.0,0.0,0.7333333333333333,0.5855421686746988,0.8370334521391604,1.0,0.0,safe
0.7182088165085823,0.4838150736713276,0.29411764705882354,0.35294117647058826,0.36363636363636365,0.14285714285714285,0.29797979797979796,0.3047619047619048,0.8176287443612953,1.0,0.0,0.8,0.7130339539978093,0.5917825711950699,1.0,0.14285714285714285,safe
0.7134677892389923,0.6726569198843165,0.5294117647058824,0.6470588235294118,0.18181818181818182,0.30952380952380953,0.5378787878787878,0.4,0.7716235939379085,1.0,0.0,0.4666666666666667,0.4554216867469879,0.6294839156007086,0.8333333333333334,0.0,safe
